! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_URC_AF22_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF22_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
2.890000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.821664                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.762543                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-14.001965               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.324238                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.595528                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.233983                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.004972                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078741                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.13993155228812e-01  1.00000000000000e-03  1.15500116959703e-01
-1.74000000000000e+02  2.27986310457626e-01  1.00000000000000e-03  2.31000233919407e-01
-1.71000000000000e+02  3.41979465686438e-01  1.00000000000000e-03  3.46500350879109e-01
-1.68000000000000e+02  4.55972618589418e-01  7.53725910975710e-03  3.97804029191013e-01
-1.65000000000000e+02  5.69965770323503e-01  1.73599553146505e-02  4.16855297334348e-01
-1.62000000000000e+02  6.83958922057588e-01  2.71826515195438e-02  4.35925335917371e-01
-1.59000000000000e+02  7.70920068204169e-01  5.52851662620241e-02  4.47998420979788e-01
-1.56000000000000e+02  8.06004818015848e-01  1.18499745565516e-01  4.46631684525226e-01
-1.53000000000000e+02  8.41149404676985e-01  1.81714321588839e-01  4.45264948070664e-01
-1.50000000000000e+02  8.76335641916106e-01  2.44930616895243e-01  4.43897355946291e-01
-1.47000000000000e+02  8.45404497817765e-01  3.22879396307847e-01  4.35212307780826e-01
-1.44000000000000e+02  8.14473362677489e-01  4.00828173877098e-01  4.26549071865860e-01
-1.41000000000000e+02  7.83542241285304e-01  4.78776949357616e-01  4.17905213364995e-01
-1.38000000000000e+02  7.52137386919366e-01  5.60383137172330e-01  4.15784918645231e-01
-1.35000000000000e+02  7.20486149875607e-01  6.43891447258476e-01  4.17057353692839e-01
-1.32000000000000e+02  6.88834912849688e-01  7.27399757131897e-01  4.18329788740446e-01
-1.29000000000000e+02  6.54435824959444e-01  8.09611069547258e-01  4.20925209367432e-01
-1.26000000000000e+02  6.14574890159091e-01  8.89244366859488e-01  4.26150301521048e-01
-1.23000000000000e+02  5.74713956263822e-01  9.68877664092530e-01  4.31375393674664e-01
-1.20000000000000e+02  5.34853023980618e-01  1.04851096122640e+00  4.36600485828281e-01
-1.17000000000000e+02  4.86020714821335e-01  1.11547609233492e+00  4.41704223153413e-01
-1.14000000000000e+02  4.37120194333706e-01  1.18234490357610e+00  4.46807037784606e-01
-1.11000000000000e+02  3.88219674896600e-01  1.24921371434811e+00  4.51909852415798e-01
-1.08000000000000e+02  3.35134980397046e-01  1.30263900343138e+00  4.55136705412234e-01
-1.05000000000000e+02  2.79982881027168e-01  1.34942183774465e+00  4.57436644276939e-01
-1.02000000000000e+02  2.24830781685174e-01  1.39620467158336e+00  4.59736583141645e-01
-9.90000000000000e+01  1.69263438178445e-01  1.43479853520666e+00  4.60542371706402e-01
-9.60000000000000e+01  1.12841653892504e-01  1.45654210026695e+00  4.58273673476127e-01
-9.30000000000000e+01  5.64198696065677e-02  1.47828566532715e+00  4.56004975245852e-01
-9.00000000000000e+01 -1.91145226253169e-06  1.49986004515672e+00  4.53698441464798e-01
-8.70000000000000e+01 -5.64228638554084e-02  1.47810983650051e+00  4.41703059720981e-01
-8.40000000000000e+01 -1.12843816266961e-01  1.45635962781398e+00  4.29707677977164e-01
-8.10000000000000e+01 -1.69264768678519e-01  1.43460941912738e+00  4.17712296233347e-01
-7.80000000000000e+01 -2.24847703650869e-01  1.39629832367720e+00  4.03663643556665e-01
-7.50000000000000e+01 -2.80002072426157e-01  1.34951790883229e+00  3.88564938043125e-01
-7.20000000000000e+01 -3.35156441214261e-01  1.30273749358291e+00  3.73466232529585e-01
-6.90000000000000e+01 -3.88191493390313e-01  1.24915390232013e+00  3.57934734635508e-01
-6.60000000000000e+01 -4.37084603886573e-01  1.18227434132549e+00  3.41557397334820e-01
-6.30000000000000e+01 -4.85977715655833e-01  1.11539477979481e+00  3.25180060034133e-01
-6.00000000000000e+01 -5.34870828047334e-01  1.04851521787660e+00  3.08802722733445e-01
-5.70000000000000e+01 -5.74752932178526e-01  9.68916481944192e-01  2.92721133261403e-01
-5.40000000000000e+01 -6.14600910834218e-01  8.89269575379644e-01  2.76640663857071e-01
-5.10000000000000e+01 -6.54448890259489e-01  8.09622668750372e-01  2.60560194452739e-01
-4.80000000000000e+01 -6.88824192357342e-01  7.27400058717464e-01  2.45190193213480e-01
-4.50000000000000e+01 -7.20471466148469e-01  6.43893508115939e-01  2.30174347177515e-01
-4.20000000000000e+01 -7.52118739948991e-01  5.60386957295621e-01  2.15158501141549e-01
-3.90000000000000e+01 -7.83529142909034e-01  4.78734310689754e-01  2.00045983900183e-01
-3.60000000000000e+01 -8.14464524694122e-01  4.00799591548563e-01  1.84739596531423e-01
-3.30000000000000e+01 -8.45399920593069e-01  3.22864870338117e-01  1.69433209162662e-01
-3.00000000000000e+01 -8.76336923011169e-01  2.44930639055883e-01  1.54126378933487e-01
-2.93939393939394e+01 -8.96596035252131e-01  2.33432696761201e-01  1.47208255265047e-01
-2.87878787878788e+01 -9.17162498492145e-01  2.21930912957844e-01  1.40290131596607e-01
-2.81818181818182e+01 -9.37927261696184e-01  2.10425161990270e-01  1.33372774469848e-01
-2.75757575757576e+01 -9.58827407402050e-01  1.98915312662272e-01  1.26405762314552e-01
-2.69696969696970e+01 -9.79824089309691e-01  1.87443536082063e-01  1.19172450627287e-01
