! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR1_AF28_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF28_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.791613                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-4.275861                alpha0      ! 0-lift angle of attack, depends on airfoil.
10.606061                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.606061               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.354000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.439256                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-0.955430                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.006679                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.109100                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-2.63636363636364e+01 -7.22801038494241e-01  2.04370874706998e-01  1.04719251148302e-01
-2.57575757575758e+01 -7.10449512943936e-01  1.93324830571844e-01  9.41829431429643e-02
-2.51515151515151e+01 -6.98098355956760e-01  1.82278786436689e-01  8.36468762793415e-02
-2.45454545454545e+01 -6.85747491042169e-01  1.71232742301535e-01  7.31109544200084e-02
-2.39393939393939e+01 -6.73396861506279e-01  1.60186698166381e-01  6.25751265365032e-02
-2.33333333333333e+01 -6.61046424436560e-01  1.49140654031227e-01  5.20393630298498e-02
-2.27272727272727e+01 -6.48696146754212e-01  1.38094609896072e-01  4.15036455501888e-02
-2.21212121212121e+01 -6.36346002549951e-01  1.27048565760918e-01  3.09679621164272e-02
-2.15151515151515e+01 -6.23995971241445e-01  1.16002521625764e-01  2.04323045737978e-02
-2.09090909090909e+01 -6.11646036271216e-01  1.04956477490610e-01  9.89666717931107e-03
-2.03030303030303e+01 -5.99296184168671e-01  9.39104333554553e-02 -6.38954228466198e-04
-1.96969696969697e+01 -6.00519539234823e-01  8.56701038411251e-02 -1.13816603948095e-02
-1.90909090909091e+01 -6.21099193592270e-01  7.96924930417436e-02 -2.07646567334686e-02
-1.84848484848485e+01 -6.62559655661147e-01  7.16015378732144e-02 -3.14464615362310e-02
-1.78787878787879e+01 -7.40188465942870e-01  6.05302884396983e-02 -4.45656778447851e-02
-1.72727272727273e+01 -8.28834985310430e-01  4.93009478473407e-02 -5.72091054652842e-02
-1.66666666666667e+01 -9.00640271864035e-01  4.03190122720823e-02 -6.72997334099995e-02
-1.60606060606061e+01 -9.51401954794978e-01  3.36741667112234e-02 -7.49840675228445e-02
-1.54545454545455e+01 -9.83300971363265e-01  2.88331523420082e-02 -8.04445473452788e-02
-1.48484848484848e+01 -1.00022974952458e+00  2.55753348144212e-02 -8.38253451866856e-02
-1.42424242424242e+01 -1.00531462005129e+00  2.31404302076600e-02 -8.58590451167222e-02
-1.36363636363636e+01 -9.96761922394262e-01  2.10933559575116e-02 -8.73469020116304e-02
-1.30303030303030e+01 -9.75759150222606e-01  1.93608152900409e-02 -8.84649233124434e-02
-1.24242424242424e+01 -9.45685961348657e-01  1.77428585933722e-02 -8.94397625910401e-02
-1.18181818181818e+01 -9.02484051554522e-01  1.62905719145334e-02 -9.07689036337453e-02
-1.12121212121212e+01 -8.45114940258658e-01  1.48808873455953e-02 -9.29948570904037e-02
-1.06060606060606e+01 -7.79235419623154e-01  1.36564205586859e-02 -9.48126458871258e-02
-1.00000000000000e+01 -7.09911440884029e-01  1.27025724904791e-02 -9.59371200726479e-02
-9.39393939393939e+00 -6.39162274906348e-01  1.17999585494411e-02 -9.70341469694350e-02
-8.78787878787879e+00 -5.66481905955173e-01  1.09057094407732e-02 -9.83296464288526e-02
-8.18181818181818e+00 -4.92603764163584e-01  1.00943951773743e-02 -9.96164996795972e-02
-7.57575757575758e+00 -4.17533674170009e-01  9.46492867244647e-03 -1.00806956019115e-01
-6.96969696969697e+00 -3.41577969941908e-01  8.97125878020216e-03 -1.02065584774691e-01
-6.36363636363636e+00 -2.65285887047398e-01  8.50152184600539e-03 -1.03426229049389e-01
-5.75757575757576e+00 -1.88688959932883e-01  7.96951234184063e-03 -1.04952650355214e-01
-5.15151515151515e+00 -1.11745093889574e-01  7.42397368043776e-03 -1.06522270159633e-01
-4.54545454545454e+00 -3.45906027362148e-02  6.86884697068928e-03 -1.08291389222655e-01
-3.93939393939394e+00  4.31709704185733e-02  6.44256391212521e-03 -1.10109712887963e-01
-3.33333333333333e+00  1.20936663585657e-01  6.03898304955988e-03 -1.11911374895641e-01
-2.72727272727273e+00  1.98697186128378e-01  5.63631270527460e-03 -1.13710610027040e-01
-2.12121212121212e+00  2.75814391392534e-01  5.45457486504084e-03 -1.15217221949660e-01
-1.51515151515152e+00  3.52548421829648e-01  5.44375880098608e-03 -1.16553361092557e-01
-9.09090909090912e-01  4.29017521135436e-01  5.47325489145242e-03 -1.17867901835817e-01
-3.03030303030302e-01  5.05394925326555e-01  5.51679445073928e-03 -1.19081469697352e-01
 3.03030303030302e-01  5.81409647983395e-01  5.60056734473323e-03 -1.20275499501328e-01
 9.09090909090912e-01  6.57241351010153e-01  5.69780519666822e-03 -1.21449986030526e-01
 1.51515151515152e+00  7.33070456776513e-01  5.79450040839110e-03 -1.22628703817337e-01
 2.12121212121212e+00  8.08504513589225e-01  5.91907395932131e-03 -1.23792906738997e-01
 2.72727272727273e+00  8.83579124380537e-01  6.08108173745743e-03 -1.24766990515347e-01
 3.33333333333333e+00  9.57981575332278e-01  6.28695984399873e-03 -1.25680080005899e-01
 3.93939393939394e+00  1.03170441168305e+00  6.53307033301125e-03 -1.26454308647669e-01
 4.54545454545455e+00  1.10424553606149e+00  6.84551668435916e-03 -1.27042605127671e-01
 5.15151515151515e+00  1.17326100276574e+00  7.38598170069547e-03 -1.27076530920807e-01
 5.75757575757576e+00  1.23821872208226e+00  8.13618625782829e-03 -1.26605834849239e-01
