! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
@"BAR_USC_AF25_Coords.txt"       NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF25_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
2.890000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.814892                alpha0      ! 0-lift angle of attack, depends on airfoil.
11.592516                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-13.769053               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.325402                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.579001                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.197689                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.004981                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.078807                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
200                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
-1.80000000000000e+02  0.00000000000000e+00  1.00000000000000e-03  0.00000000000000e+00
-1.77000000000000e+02  1.15522752076978e-01  1.00000000000000e-03  1.15501099657323e-01
-1.74000000000000e+02  2.31045504153958e-01  1.00000000000000e-03  2.31002199314648e-01
-1.71000000000000e+02  3.46568256230936e-01  1.00000000000000e-03  3.46503298971971e-01
-1.68000000000000e+02  4.62091006097342e-01  7.31880873329870e-03  3.98015468402122e-01
-1.65000000000000e+02  5.77613754852778e-01  1.68132677293299e-02  4.17368654772951e-01
-1.62000000000000e+02  6.93136503608213e-01  2.63077267253610e-02  4.36721841144602e-01
-1.59000000000000e+02  7.81453512483691e-01  5.42025490160470e-02  4.48962759253956e-01
-1.56000000000000e+02  8.17455194423130e-01  1.17440984225075e-01  4.47542401473326e-01
-1.53000000000000e+02  8.53382648939168e-01  1.80679423503142e-01  4.46122120327865e-01
-1.50000000000000e+02  8.89240859702063e-01  2.43919591299160e-01  4.44701077001504e-01
-1.47000000000000e+02  8.56809364168247e-01  3.21904805119317e-01  4.35937820825171e-01
-1.44000000000000e+02  8.24377857521980e-01  3.99890021226147e-01  4.27174852297769e-01
-1.41000000000000e+02  7.91946333821250e-01  4.77875239924045e-01  4.18412332150925e-01
-1.38000000000000e+02  7.59391882691523e-01  5.59522432227278e-01  4.16212047914796e-01
-1.35000000000000e+02  7.26773508903678e-01  6.43074117533313e-01  4.17424628772815e-01
-1.32000000000000e+02  6.94155135093701e-01  7.26625803103235e-01  4.18637632637783e-01
-1.29000000000000e+02  6.58894552777877e-01  8.08882525307725e-01  4.21183356372727e-01
-1.26000000000000e+02  6.18382105908779e-01  8.88565274719536e-01  4.26377258651834e-01
-1.23000000000000e+02  5.77869657916925e-01  9.68248024229583e-01  4.31571463161444e-01
-1.20000000000000e+02  5.37357207925310e-01  1.04793077386265e+00  4.36766079039301e-01
-1.17000000000000e+02  4.88096992378152e-01  1.11495047200455e+00  4.41853812671397e-01
-1.14000000000000e+02  4.38770264553926e-01  1.18187388992241e+00  4.46940888713865e-01
-1.11000000000000e+02  3.89443535426530e-01  1.24879730842226e+00  4.52028160520165e-01
-1.08000000000000e+02  3.36054886142539e-01  1.30227981600935e+00  4.55244558724525e-01
-1.05000000000000e+02  2.80659239697481e-01  1.34912115890324e+00  4.57536529347034e-01
-1.02000000000000e+02  2.25263593217832e-01  1.39596250238580e+00  4.59828567672556e-01
-9.90000000000000e+01  1.69505902117672e-01  1.43461567639767e+00  4.60627546421412e-01
-9.60000000000000e+01  1.13003238372762e-01  1.45642019631585e+00  4.58354164706143e-01
-9.30000000000000e+01  5.65005746278451e-02  1.47822471623413e+00  4.56080809530793e-01
-9.00000000000000e+01 -2.08689464189075e-06  1.49985957740803e+00  4.53769626283541e-01
-8.70000000000000e+01 -5.65041821118407e-02  1.47804857536803e+00  4.41763846268864e-01
-8.40000000000000e+01 -1.13006277318612e-01  1.45623757336564e+00  4.29758140018182e-01
-8.10000000000000e+01 -1.69508372525376e-01  1.43442657136335e+00  4.17752521155603e-01
-7.80000000000000e+01 -2.25279840446788e-01  1.39605617220932e+00  4.03696413907471e-01
-7.50000000000000e+01 -2.80677661942218e-01  1.34921721677283e+00  3.88591657904144e-01
-7.20000000000000e+01 -3.36075483421748e-01  1.30237826183809e+00  3.73486922311109e-01
-6.90000000000000e+01 -3.89415957284953e-01  1.24873747428053e+00  3.57951114876236e-01
-6.60000000000000e+01 -4.38735596584261e-01  1.18180334263568e+00  3.41572810196318e-01
-6.30000000000000e+01 -4.88055234304416e-01  1.11486921165580e+00  3.25194529563564e-01
-6.00000000000000e+01 -5.37374871252686e-01  1.04793508115663e+00  3.08816272747518e-01
-5.70000000000000e+01 -5.77907841474934e-01  9.68286861162596e-01  2.92738396088506e-01
-5.40000000000000e+01 -6.18407532795301e-01  8.88590489972621e-01  2.76661792709370e-01
-5.10000000000000e+01 -6.58907223161007e-01  8.08894118862933e-01  2.60585311327934e-01
-4.80000000000000e+01 -6.94145014924694e-01  7.26626106633912e-01  2.45220146509083e-01
-4.50000000000000e+01 -7.26759848026148e-01  6.43076179242666e-01  2.30209576703343e-01
-4.20000000000000e+01 -7.21874681115949e-01  5.59526252122832e-01  2.15199067731251e-01
-3.90000000000000e+01 -7.16930271139219e-01  4.77832541751668e-01  2.00094971563131e-01
-3.60000000000000e+01 -7.11867034812789e-01  3.99861399240434e-01  1.84803268889035e-01
-3.30000000000000e+01 -7.06803780978162e-01  3.21890259296104e-01  1.69511904616052e-01
-3.00000000000000e+01 -7.01742298883537e-01  2.43919633110006e-01  1.54220588552335e-01
-2.93939393939394e+01 -7.15863967854289e-01  2.32588870970307e-01  1.47352447622733e-01
-2.87878787878788e+01 -7.29605035311238e-01  2.21262358952634e-01  1.40473508827042e-01
-2.81818181818182e+01 -7.48605348470976e-01  2.09939965043225e-01  1.33591159203532e-01
-2.75757575757576e+01 -7.71188002032455e-01  1.98621300547222e-01  1.26790904933917e-01
-2.69696969696970e+01 -7.94270493836214e-01  1.87258032111477e-01  1.20277144823238e-01
